sm_cat,일시,qty,평균기온(°C),최저기온(°C),최고기온(°C),불쾌지수,열지수,체감온도
업소용 선풍기,2018-05-30,21,19.51579999999999,15.465130260521034,24.841482965931863,66.12425875113684,63.57888350526314,21.310002641969
업소용 선풍기,2018-05-31,79,18.510735586481115,12.94592445328031,24.81232604373756,64.04481015785288,61.583376261232615,20.20667724135592
업소용 선풍기,2018-06-03,34,21.22936507936509,14.3827380952381,28.93015873015874,67.44945395714288,66.96180705714288,23.157537469381214
업소용 선풍기,2018-06-08,36,21.01984126984125,16.558531746031758,26.591071428571425,68.0705047105263,66.55354079849621,22.86797743359693
업소용 선풍기,2018-06-14,26,19.75029702970297,16.56792079207921,24.10138613861386,66.17651431266285,64.04029390828558,21.323838570397957
업소용 선풍기,2018-06-15,31,19.148310139164973,15.403180914512928,23.927037773359867,64.96584230967872,62.84550374923087,20.627957999056143
업소용 선풍기,2018-06-20,36,21.44729458917836,17.024048096192377,27.2492985971944,68.77187328682629,67.40021500236261,23.28306344148855
업소용 선풍기,2018-06-21,34,21.88227091633467,16.70978043912177,28.220758483033915,68.7214342586706,68.25687548802686,23.715988578642246
업소용 선풍기,2018-06-22,41,22.57614314115308,15.629423459244542,30.087673956262417,69.23496634353876,69.62790121948309,24.574334222394903
업소용 선풍기,2018-06-25,89,24.18123752495009,17.72594810379241,31.234131736526965,72.15506690097698,72.80941316255908,26.25679426556011
업소용 선풍기,2018-06-26,68,22.46004016064257,19.54518072289155,25.507028112449827,71.49093861908688,69.41232906544072,24.161048416215785
업소용 선풍기,2018-07-01,33,22.23016194331984,19.835020242914982,25.12995951417004,71.41867673336884,68.95908878461537,24.008729946056427
업소용 선풍기,2018-07-02,50,23.08295218295219,20.799168399168405,26.338877338877342,72.89631798289855,70.64765664482597,24.977914706508813
업소용 선풍기,2018-07-04,107,24.81526104417671,21.252313883299788,29.881690140845045,74.81331841559789,74.07272907177096,26.85648756889248
업소용 선풍기,2018-07-06,38,21.467330677290825,19.40099800399203,24.1193612774451,69.44526418695429,67.44423024103584,23.115895900286485
업소용 선풍기,2018-07-14,58,26.639363817097404,22.557884231536907,31.803393213572825,77.20571561988069,77.68225354732655,28.802377754676893
업소용 선풍기,2018-07-18,160,26.48957915831664,21.6936,32.36760000000002,76.73421389461029,77.38475130188802,28.68155683785954
업소용 선풍기,2018-07-20,113,27.371257485029933,21.81337325349299,33.71796407185631,77.78275108351717,79.12928899930664,29.59330750054897
업소용 선풍기,2018-07-22,70,28.325553319919504,23.28490945674045,34.04627766599597,78.99884909274593,81.01795914186167,30.569837441097043
업소용 선풍기,2018-07-23,181,28.486546184739,24.41770623742455,33.83521126760561,79.38594653278383,81.33721035104637,30.74314188849008
업소용 선풍기,2018-07-24,165,28.64311377245509,23.935200000000005,34.38479999999998,79.94593458835521,81.64828926946109,30.907725077286894
업소용 선풍기,2018-07-25,122,28.39899799599197,24.651004016064263,33.385742971887545,79.66139054490031,81.16525564259041,30.649587972143053
업소용 선풍기,2018-07-26,102,28.45487077534789,24.193836978131188,33.858846918489064,79.6682569531024,81.2756131246625,30.712809766401797
업소용 선풍기,2018-07-27,97,28.779441117764485,24.27350597609557,34.70239043824702,80.37369462464548,81.91893623422631,31.04961778670709
업소용 선풍기,2018-07-28,51,27.918253968253943,24.534920634920645,33.47976190476192,79.50922076691725,80.21547569924806,30.148831940430817
업소용 선풍기,2018-07-29,43,28.32178217821785,23.93544554455447,33.505742574257475,78.8350784450235,81.00995153392398,30.56111117477896
업소용 선풍기,2018-07-30,72,27.96401590457256,23.70457256461232,33.189662027833016,78.34837531405253,80.30175142789577,30.18101374018176
업소용 선풍기,2018-07-31,68,28.23670634920633,23.240079365079364,34.30952380952381,78.62024746879698,80.84120158195485,30.477304204100548
업소용 선풍기,2018-08-01,86,29.08687872763419,23.271172962226665,35.70974155069584,79.71399637894737,82.52396800703147,31.37499134311093
업소용 선풍기,2018-08-03,70,29.177217741935465,24.647991967871484,34.73433734939758,80.25605002449063,82.70415426587432,31.475377267475128
업소용 선풍기,2018-08-05,52,28.695209580838306,24.654491017964084,33.972455089820365,79.68784794005671,81.75031093848091,30.962489141206177
업소용 선풍기,2018-08-07,68,27.83887775551105,24.4396,32.9602,79.18736818917841,80.05761915591188,30.065962297853638
업소용 선풍기,2018-08-08,61,28.0600397614314,24.14870775347916,33.626838966202776,79.37431475174216,80.49495196973945,30.29850937486166
업소용 선풍기,2018-08-15,33,28.498011928429424,23.7986083499006,35.15407554671965,79.61430098964111,81.36062494460604,30.754094788063924
업소용 선풍기,2018-08-18,10,23.521115537848587,18.30438247011952,29.639243027888444,71.19180637265671,71.50235282809808,25.44956589726685
업소용 선풍기,2018-08-19,2,24.57003968253968,19.22996031746032,30.906944444444427,73.18584760225563,73.58142421353384,26.666336594610364
업소용 선풍기,2018-08-22,13,27.803585657370505,22.074193548387097,33.5836693548387,77.99122218171522,79.98368841211993,29.99464464234853
업소용 선풍기,2018-08-27,5,23.259960159362564,20.79021956087826,26.026147704590823,73.34189811260225,70.99888825237998,25.2354638606322
업소용 선풍기,2018-08-28,14,24.39219999999997,21.993638170974148,28.248906560636183,74.86743316837891,73.23859972631574,26.44558615772848
업소용 선풍기,2018-08-29,18,25.228888888888857,22.07762096774192,29.20947580645157,75.71273482105258,74.89271957894731,27.23956066303538
업소용 선풍기,2018-08-30,12,25.45757575757576,23.21350806451612,29.39415322580644,76.34576340574164,75.34662927368421,27.51430822788669
업소용 선풍기,2018-09-02,4,22.23838383838381,17.95653923541248,26.70744466800807,70.42580461121852,68.96923399999994,24.0940505127309
업소용 선풍기,2018-09-06,4,21.992971887550176,17.582164328657296,26.482765531062125,69.95605661193156,68.48282469218806,23.91463191991881
업소용 선풍기,2018-09-09,1,19.720161290322583,13.988080808080811,26.203636363636367,65.94105786621392,63.97892423904924,21.472236855939745
업소용 선풍기,2018-09-11,1,18.99416498993965,14.101008064516112,24.212298387096755,64.75250749778675,62.54045219586999,20.55315700318558
업소용 선풍기,2018-09-13,1,20.578156312625257,17.93253012048192,24.24879518072289,68.21381568104633,65.68534958320855,22.41856868416004
업소용 선풍기,2018-09-14,4,21.307444668008063,18.45383064516129,24.44354838709677,69.61717674916872,67.13064762160333,23.13554755711359
업소용 선풍기,2018-09-15,3,21.669338677354705,19.73835341365461,24.47670682730923,70.3969853515452,67.84829657063601,23.74509388466602
업소용 선풍기,2018-09-17,3,21.18319999999999,17.107615230460908,26.643887775551075,68.64394100901052,66.87926835789472,23.17240186242938
업소용 선풍기,2018-09-21,2,19.107753479125243,17.497200000000003,21.275799999999983,66.09863479175473,62.7773453728785,20.858334433673207
업소용 선풍기,2018-09-24,1,16.119560878243504,11.6234,21.6024,60.50131041132627,56.849166038922135,17.72080825446835
업소용 선풍기,2018-09-25,1,16.033133732534928,9.658083832335327,22.87644710578844,60.36551305542108,56.67783879041916,17.561700203699942
업소용 선풍기,2018-09-27,3,16.624950495049507,11.23797216699801,23.25884691848908,61.25625894019802,57.84984385388224,18.14531575156603
업소용 선풍기,2018-09-29,1,17.913888888888888,13.39482071713148,23.243227091633457,63.48859573947368,60.40614961052632,19.60440884604068
업소용 선풍기,2018-09-30,2,17.59900596421471,13.145508982035924,23.65568862275452,62.57032906190227,59.77635868282934,18.84133521251292
업소용 선풍기,2018-10-01,3,15.21272365805169,11.292600000000013,19.58180000000001,59.09870373004081,55.05063116925813,16.1932114773091
업소용 선풍기,2018-10-02,1,14.729423459244536,9.514570858283424,21.346506986027943,58.43324141709742,54.09797773351471,16.329128598764207
업소용 선풍기,2018-10-03,3,15.004347826086954,9.017658730158722,22.74503968253969,58.85724785217391,54.64284102196796,16.749094831651156
업소용 선풍기,2018-10-04,4,17.472727272727276,10.524453280318095,23.898807157057664,62.62409224880384,59.53003789473684,18.95379910465312
업소용 선풍기,2018-10-05,1,17.257085828343293,15.313772455089827,19.19061876247505,62.87352471578944,59.11283591906709,18.48478785811477
업소용 선풍기,2018-10-07,3,16.74530938123752,11.724497991967873,22.74156626506024,61.51200536325244,58.08972276432397,18.235467758505827
업소용 선풍기,2018-10-09,1,14.488293650793649,9.608548707753483,19.49582504970181,58.06749556015038,53.62144311278196,16.18984172392466
업소용 선풍기,2018-10-10,2,13.17634194831014,8.384462151394423,17.402988047808766,56.151381672135614,51.01991039449618,14.06717043309559
업소용 선풍기,2018-10-11,3,9.998406374501997,5.511800000000006,15.339400000000005,51.80692122273014,44.72451970572449,10.82633422795373
업소용 선풍기,2018-10-12,1,9.877075098814228,4.28628230616302,16.884294234592456,51.22396430189307,44.48858650617849,11.228346791304617
업소용 선풍기,2018-10-15,1,13.56252465483234,8.38932806324111,20.38280632411066,56.64153568757395,51.78847195341014,15.207831901029062
업소용 선풍기,2018-10-17,1,11.969980119284292,7.379400000000006,18.512399999999964,54.18412908511039,48.635316888814486,13.421256237781026
업소용 선풍기,2018-10-18,2,11.205788423153695,6.183433133732523,17.0187624750499,53.047924487866375,47.12159791994957,12.315514929743756
업소용 선풍기,2018-10-20,1,11.189285714285711,5.17964071856287,19.76467065868264,53.09348656804511,47.0878900406015,12.903594621715609
업소용 선풍기,2018-10-21,1,11.3218253968254,5.000597609561752,20.10856573705181,53.315619799248125,47.349978727819554,13.127082300515138
업소용 선풍기,2018-10-23,2,12.449504950495037,7.992828685258964,18.46752988047809,54.818763436164645,49.58727101250648,13.983614603033017
업소용 선풍기,2018-10-25,2,11.995029821073556,5.524750499002004,20.403592814371265,54.27845481950402,48.68383578256774,13.723955282535464
업소용 선풍기,2018-10-26,2,12.261111111111108,8.586626746506987,15.367465069860271,54.430060394736834,49.21617078947368,13.398319906279829
업소용 선풍기,2018-10-27,1,9.796831683168312,6.19484126984127,13.67003968253969,51.56750091109953,44.32497931162063,10.061475973276885
업소용 선풍기,2018-10-28,1,10.0598,4.384200000000003,15.67219999999999,51.37857996178947,44.85164289473684,10.70830510040009
업소용 선풍기,2018-10-31,1,7.2998023715415,2.5043564356435635,13.609306930693071,47.47320319646349,39.38510265354691,8.296850256391808
업소용 선풍기,2018-11-01,1,7.435856573705169,1.616599999999999,15.224199999999987,47.63699868987207,39.65473833172571,8.655995257799237
업소용 선풍기,2018-11-05,2,10.402380952380964,4.089662027833001,18.29522862823061,51.790576106766935,45.53119051729326,12.090765950118612
업소용 선풍기,2018-11-08,4,13.644200000000003,11.55731462925852,16.621643286573146,56.61704439802151,51.95910572043011,14.662394630638314
업소용 선풍기,2018-11-09,1,11.660600000000002,7.414257028112452,15.466265060240966,53.785014532800005,48.021414400000005,12.24645083829298
업소용 선풍기,2018-11-11,2,9.033333333333331,4.49241516966068,13.825149700598809,49.26226650526316,42.82420654736841,10.788019781741488
업소용 선풍기,2018-11-12,1,8.620916334661361,4.2692000000000005,14.123199999999995,49.04812224288112,42.00393757420844,9.743669931713224
업소용 선풍기,2018-11-16,2,8.711729622266404,4.809542743538771,13.501988071570588,48.82301339537245,42.18676815208748,10.1400206176079
업소용 선풍기,2018-11-17,1,6.621314741035856,2.064071856287427,12.71297405189621,46.56011061765569,38.04117173461942,7.668085338890219
업소용 선풍기,2018-11-19,1,6.581325301204818,1.7529175050301795,12.967002012072433,46.76319220672162,37.96041344375397,7.846670337727925
업소용 선풍기,2018-11-23,2,1.9166666666666667,-2.9792338709677417,7.948790322580653,41.39836955263158,28.71945830526316,2.873210396621067
업소용 선풍기,2018-11-26,2,5.885771543086172,0.996586345381527,13.387148594377514,44.399602084168336,36.590814181626406,7.44575717471003
업소용 선풍기,2018-11-27,3,7.515991902834012,1.8115151515151515,14.146060606060615,47.18076189047518,39.817344388663976,8.823551553467272
업소용 선풍기,2018-11-28,2,5.466129032258063,0.8973790322580648,11.65866935483871,45.79887337903226,35.74899698387097,6.508227798095393
업소용 선풍기,2018-11-30,1,4.513279678068414,-0.55524193548387,11.196572580645167,44.0550922701472,33.8645011836281,5.876623808495658
업소용 선풍기,2018-12-01,3,5.196400000000002,0.8643286573146293,11.554308617234462,44.774520582189474,35.218310326315795,6.538984801387088
업소용 선풍기,2018-12-03,3,12.067935871743492,8.859879032258064,15.062096774193552,53.88573832718069,48.83824776289421,13.66342751944867
업소용 선풍기,2018-12-04,1,9.455577689243023,4.212399999999999,13.56940000000001,50.05202631474103,43.65922329838539,10.0671383926889
업소용 선풍기,2018-12-05,2,3.3898203592814378,-0.8734530938123749,7.390618762475055,42.9196053162307,31.63815342716672,3.849991102092136
업소용 선풍기,2018-12-09,1,-4.816898608349903,-9.07071713147411,0.086653386454184,33.959094566830586,15.383341471256667,-4.855447248686406
업소용 선풍기,2018-12-10,3,-1.9887999999999983,-7.679599999999999,5.009400000000003,36.81440483688421,20.98492548421053,-1.235787645774528
업소용 선풍기,2018-12-11,3,0.5614770459081836,-3.0004000000000013,3.0946,35.85641856728648,26.048993077213996,1.4453921952075732
업소용 선풍기,2018-12-12,3,-1.095029821073558,-4.850898203592813,3.370059880239522,35.97335464970179,22.76068015427436,-1.2049550571554732
업소용 선풍기,2018-12-14,1,-2.950398406374497,-7.096215139442233,2.376693227091633,33.963932490228565,19.08535687116797,-2.853479203219335
업소용 선풍기,2018-12-16,1,0.8800000000000001,-3.2052104208416843,4.486573146292586,37.03845278315789,26.67730962105264,1.974275591368078
업소용 선풍기,2018-12-22,1,6.304733727810653,1.153861386138614,12.629702970297023,45.5951785443787,37.417269181065095,7.784102326036443
업소용 선풍기,2018-12-28,1,-7.42173913043479,-11.092871287128707,-3.1647524752475302,29.858843199084653,10.227600627002271,-8.696603169987073
업소용 선풍기,2018-12-30,2,-5.288118811881192,-9.72123015873016,0.2589285714285713,32.15955412558623,14.453239963001558,-5.3045720378987085
업소용 선풍기,2018-12-31,3,-3.697029702970296,-9.783531746031755,2.9450396825396825,34.4083706174049,17.603163998645122,-3.148069467361931
업소용 선풍기,2019-01-03,2,-2.6954545454545484,-8.198600000000013,4.2666,35.57402445502392,19.58666177894736,-2.141130909876333
업소용 선풍기,2019-01-08,1,-1.3051689860834987,-5.650398406374512,3.696215139442232,37.699510900910326,22.338503512817827,-1.8213957353755543
업소용 선풍기,2019-01-17,1,-0.0757396449704142,-4.4270750988142336,4.749209486166004,38.21211474680785,24.776278818748057,-0.2651636958103394
