sm_cat,일시,qty,평균기온(°C),최저기온(°C),최고기온(°C),불쾌지수,열지수,체감온도
가열식 가습기,2019-01-20,10,0.863636363636364,-3.620792079207924,5.036831683168316,40.15023787559809,26.63394328421053,0.1624986255571067
가열식 가습기,2019-01-21,7,-0.2211881188118814,-6.0825396825396805,5.289682539682541,38.23474105680042,24.4875759458051,-0.5318399937916652
가열식 가습기,2019-01-22,10,1.658613861386139,-4.17281746031746,8.173611111111107,40.12787351775858,28.21196144554456,2.104836060043048
가열식 가습기,2019-01-23,12,2.2565217391304344,-3.0984158415841594,8.749504950495053,41.48234498196114,29.39379854347826,2.463042035982964
가열식 가습기,2019-01-24,6,-0.118737672583827,-5.820553359683795,7.243873517786567,39.66392964408913,24.68621890828403,0.5839577883436197
가열식 가습기,2019-01-25,8,-0.966732283464568,-5.892307692307699,4.792110453648918,38.286382864525486,23.00814412084541,-1.2885777894640522
가열식 가습기,2019-01-26,5,-2.477120315581854,-6.941897233201582,2.88399209486166,37.22351219738399,20.01513725935845,-3.1860011090424893
가열식 가습기,2019-01-27,6,-0.6595660749506901,-8.103754940711458,6.3490118577075085,37.91701600872002,23.61872922422921,-0.275350588344449
가열식 가습기,2019-01-28,11,1.85540275049116,-3.6051282051282056,6.420315581854043,41.623514633688345,28.59700054070934,1.4711632865901485
가열식 가습기,2019-01-30,10,2.7560784313725484,-3.3581532416502937,8.936149312377207,42.81477139120743,30.380258736222903,3.720845776842223
가열식 가습기,2019-01-31,9,-0.4611001964636538,-4.79368836291913,4.0027613412228815,36.22652483319201,24.01791644258091,-0.7453628893296769
가열식 가습기,2019-02-02,3,1.807647058823528,-5.074852652259328,7.858742632612967,39.70348488623279,28.5094241764706,2.4092564099120874
가열식 가습기,2019-02-03,3,5.520866141732283,2.4586614173228365,9.299212598425196,42.882647718566105,35.873286950103605,5.887372709552379
가열식 가습기,2019-02-05,1,2.481692913385828,-4.225641025641018,10.153648915187366,42.29822751605885,29.837610652714464,3.602272163131017
가열식 가습기,2019-02-08,8,-2.6941060903732788,-6.488560157790924,2.1390532544378704,37.018712218467584,19.585334741060908,-2.784169068960341
가열식 가습기,2019-02-09,3,-2.522549019607847,-5.355424063116367,0.9502958579881652,37.43755238297213,19.924433456965936,-3.265344564361789
가열식 가습기,2019-02-10,22,-2.2078740157480303,-7.052673267326742,2.1817821782178206,37.11644135598839,20.54949265934521,-1.902885990006062
가열식 가습기,2019-02-11,25,-1.5201581027667976,-5.681746031746036,3.113888888888888,38.14942833950489,21.91066306178489,-1.9058957599162052
가열식 가습기,2019-02-12,14,-0.4120078740157473,-6.103353057199218,5.233333333333327,38.49698892012018,24.108092988396194,0.2391539769420831
가열식 가습기,2019-02-14,10,-0.1382352941176468,-4.7139489194499,5.588998035363455,38.767487,24.65045211764706,0.6603325043533669
가열식 가습기,2019-02-16,2,-1.0478346456692922,-4.322485207100587,2.654635108481262,36.54783788238706,22.852571148943227,-1.6495531811506037
가열식 가습기,2019-02-17,3,-0.8827788649706448,-6.258627450980393,5.353921568627454,37.955646244000405,23.175728952621284,-0.9457265282341712
가열식 가습기,2019-02-18,9,1.675294117647059,-4.914931237721016,7.002554027504918,41.26493438216718,28.24084753188854,2.888871851101712
가열식 가습기,2019-02-19,13,2.730511811023622,0.1607495069033525,5.663313609467454,38.11842426210112,30.34853577530045,3.414952990527073
가열식 가습기,2019-02-20,10,2.2806324110671925,-0.9892857142857135,6.124404761904762,39.78279235581623,29.44829847498832,2.529582186571984
가열식 가습기,2019-02-21,4,2.025691699604743,-2.957029702970301,8.430495049504948,39.502985459746206,28.94312591258581,3.0480759223192906
가열식 가습기,2019-02-22,6,3.322003929273084,-1.920907297830375,10.20552268244576,41.58630193264399,31.509173053644915,4.487958310448596
가열식 가습기,2019-02-23,5,4.44251968503937,-1.5692307692307697,12.33648915187377,43.59697250774968,33.72609928164111,5.473122290327666
가열식 가습기,2019-02-24,6,5.18323471400394,-1.5924901185770757,13.185770750988135,44.84795816437246,35.19177009162253,6.218551977156453
가열식 가습기,2019-02-25,4,4.898814229249015,-0.2360396039603962,11.592079207920795,44.64329601264822,34.627626573913055,5.6936685192970655
가열식 가습기,2019-02-26,5,4.62958579881657,-1.991106719367588,11.78833992094862,44.749652581501095,34.09221763955154,5.599642505680759
가열식 가습기,2019-02-27,7,6.485854616895876,2.6610236220472445,11.35649606299212,46.31989314544515,37.77321201513804,7.787800725964093
가열식 가습기,2019-02-28,3,5.774851485148516,0.6246520874751489,12.369980119284309,45.436456596144936,36.36454944059406,6.785503245722267
가열식 가습기,2019-03-01,1,5.100394477317551,-0.8506903353057196,12.654832347140022,44.98329479931485,35.026461096667695,6.077423092652646
가열식 가습기,2019-03-03,1,7.707283464566939,1.7161417322834642,13.943503937007872,48.726937586904285,40.18731119668465,9.090207686366789
가열식 가습기,2019-03-04,6,7.674212598425202,2.6386138613861387,14.015643564356443,48.51484318265645,40.12299895540821,8.65493705189676
가열식 가습기,2019-03-05,10,7.244094488188977,0.7950592885375494,13.274703557312252,47.66650340654786,39.27298536029839,8.567012712726893
가열식 가습기,2019-03-07,2,5.553769841269839,1.1847222222222222,10.998611111111114,44.946211798120295,35.9277148330827,5.958570154679837
가열식 가습기,2019-03-08,2,5.065810276679843,-1.8350495049504945,13.332277227722766,44.90736055774912,34.9581248846682,6.134934380051984
가열식 가습기,2019-03-10,1,7.240873015873015,3.123107569721115,11.707768924302783,47.1118830174772,39.270231571428575,7.916376550537406
가열식 가습기,2019-03-11,4,5.678415841584152,0.2430555555555556,11.019841269841278,44.37282991902253,36.17861036633663,6.440994052233329
가열식 가습기,2019-03-12,4,5.00257425742574,0.2420634920634919,10.607142857142856,44.28757795411839,34.83559002970296,4.905433112208346
가열식 가습기,2019-03-13,6,3.2043650793650817,-1.985487077534792,8.630815109343938,44.30477640577508,31.26403285714286,2.8018141760095183
가열식 가습기,2019-03-15,1,5.063293650793654,0.3618290258449303,11.474552683896626,43.9623752906535,34.957906428571434,5.326884600242959
가열식 가습기,2019-03-16,2,4.840631163708084,0.2863636363636363,10.137747035573131,43.96409462236063,34.515379167299905,5.369954152957039
가열식 가습기,2019-03-17,3,5.76272189349113,0.3075098814229248,12.234584980237152,45.95579878405482,36.33759678069139,6.549606845770175
가열식 가습기,2019-03-18,4,6.544970414201187,-0.8897233201581025,13.869762845849792,47.35781766165177,37.88454492011834,7.753822127139355
가열식 가습기,2019-03-19,2,9.411637080867848,1.5134387351778666,17.459288537549416,51.133290638234925,43.56136092011835,10.54890933015151
가열식 가습기,2019-03-21,3,8.840800000000003,3.64669338677355,14.230861723446898,49.29208088808696,42.44010398913044,8.83073841733719
가열식 가습기,2019-03-22,3,4.413582677165351,0.739447731755424,9.513806706114408,44.5228563975959,33.66422470078739,4.308667612615318
가열식 가습기,2019-03-23,3,3.50492125984252,-1.0266798418972347,9.386956521739126,43.26324280138831,31.865243326067144,3.3800459578993296
가열식 가습기,2019-03-24,6,3.9529527559055126,-2.512623274161737,10.33944773175542,44.08141064612515,32.751374519850806,4.26306030357735
가열식 가습기,2019-03-25,7,6.45522682445759,0.168577075098814,12.494664031620545,46.79329570052943,37.7094887545313,7.066981006415498
가열식 가습기,2019-03-26,3,9.618934911242611,2.605928853754944,17.475494071146244,51.4277916379944,43.97169585057616,10.582139741086936
가열식 가습기,2019-03-27,5,11.7790099009901,4.423366336633667,18.04673267326733,54.30160663981462,48.249858103960406,12.292284036135724
가열식 가습기,2019-03-28,1,9.73049504950495,5.728571428571431,14.928968253968248,51.14767879148936,44.196936198019806,10.725921893736974
가열식 가습기,2019-03-29,2,9.656039603960402,4.353571428571432,15.799801587301593,51.43654265443439,44.0455774158416,10.797793941469456
가열식 가습기,2019-03-30,1,6.531422924901183,3.0433663366336634,11.349306930693064,46.27924094336052,37.86408239130434,6.567810598012272
가열식 가습기,2019-03-31,4,4.5172619047619,1.3431411530815094,8.401988071570583,45.1406920868161,33.86722107142856,4.014587209434013
가열식 가습기,2019-04-01,2,4.972166998011928,-0.9486055776892433,10.752589641434277,46.01976579247916,34.76648065606362,5.199059497968662
가열식 가습기,2019-04-02,3,5.885346534653466,-0.852380952380953,12.501785714285718,47.20366225112703,36.57441563861386,6.496534510600487
가열식 가습기,2019-04-04,5,8.817193675889326,0.411881188118812,16.52079207920791,51.1591159117953,42.37730259405034,9.294319810645996
가열식 가습기,2019-04-05,5,10.63690476190477,4.280753968253971,17.650793650793645,53.10539932142858,45.98364577593986,11.227714347815448
가열식 가습기,2019-04-09,3,8.885346534653468,4.353280318091447,14.808946322067582,50.08229154005211,42.52214889650861,9.091150995591368
가열식 가습기,2019-04-11,6,8.115705765407553,2.860358565737051,13.833864541832671,48.341558013644445,41.00309523655958,9.478033908399158
가열식 가습기,2019-04-12,1,9.722970297029688,3.340079365079367,16.764285714285702,51.41867854023969,44.17920228285562,10.913230230423594
가열식 가습기,2019-04-14,2,9.272924901185776,5.14376237623762,13.810693069306945,50.66939554410236,43.28923198855837,10.028757370792238
가열식 가습기,2019-04-16,3,13.097821782178222,3.671825396825396,21.88888888888887,56.35530212794164,50.8532158760813,14.517550054348664
가열식 가습기,2019-04-17,3,14.112326043737584,7.243141153081507,21.64831013916503,57.56569003933845,52.866033566600414,15.546702728592308
가열식 가습기,2019-04-18,3,13.637351778656113,7.258415841584151,19.73089108910892,56.82067526222174,51.93287213226542,14.771316616048797
가열식 가습기,2019-04-20,1,13.799407114624506,6.879009900990101,20.554059405940595,57.047542360099854,52.25447242379863,15.208182417697412
가열식 가습기,2019-04-23,1,16.539053254437864,11.553557312252964,21.596837944664014,61.266352160510735,57.68290345431329,18.06000308286597
가열식 가습기,2019-04-25,3,12.70532544378698,9.585573122529643,16.55652173913044,55.14357612556836,50.09606494711928,13.90275951978978
가열식 가습기,2019-04-26,2,8.725494071146244,6.600198019801976,11.168514851485138,48.51951416376118,42.21672411350114,9.484323294314184
가열식 가습기,2019-04-27,1,10.724308300395242,4.375049504950497,17.026534653465323,52.566497590597024,46.16501586636152,11.971853206823218
가열식 가습기,2019-04-29,2,11.304554455445537,7.634126984126988,14.8029761904762,52.7963769929338,47.32324141125585,12.767539797800614
가열식 가습기,2019-05-01,2,14.326129666011786,9.01417322834646,20.84980314960631,57.82269998035363,53.29842523870334,15.589622344607264
가열식 가습기,2019-05-02,3,14.955118110236205,7.560355029585792,22.931755424063137,58.68087770451718,54.535977068794,16.21847214796231
가열식 가습기,2019-05-04,5,16.77322834645669,8.347337278106504,25.433530571992087,61.17375249896394,58.13723791545794,18.53188117941693
가열식 가습기,2019-05-05,6,17.47199211045365,9.875098814229244,25.99130434782609,61.93798255814389,59.51784104185612,19.118971400995065
가열식 가습기,2019-05-09,4,15.651388888888906,9.641782178217824,22.770693069306915,59.47727342154258,55.909403500000025,17.038899341216545
가열식 가습기,2019-05-11,7,17.235629921259832,9.30276134122287,25.818737672583843,61.68080474577289,59.05069881251553,19.020967877550973
가열식 가습기,2019-05-12,1,17.475542406311636,10.263636363636362,25.17529644268777,62.1108340825288,59.52750559607599,19.166489830580584
가열식 가습기,2019-05-14,3,18.579051383399225,12.633663366336645,25.590891089108908,64.10474409881425,61.71816362334099,20.379241614377296
가열식 가습기,2019-05-16,4,20.32200392927305,13.573425196850382,27.83996062992123,66.35315660531481,65.16658409575011,22.1807953316411
가열식 가습기,2019-05-17,3,20.088757396449704,13.862055335968387,26.24703557312253,66.12901378075367,64.70565885549672,21.86981660897065
가열식 가습기,2019-05-18,3,18.595039682539685,15.643253968253966,21.806150793650808,64.65122068863982,61.75580107142858,19.890882219243217
가열식 가습기,2019-05-20,1,15.886363636363637,10.51683168316832,19.94396039603961,60.08582201913876,56.38522050526316,16.868113997150925
가열식 가습기,2019-05-23,1,19.64901574803152,11.821499013806708,27.6700197238659,65.04953759359722,63.83090068636557,21.34675292703981
가열식 가습기,2019-05-25,3,21.677667984189696,15.447524752475235,28.686732673267304,67.81127080037442,67.84772364027455,23.5152494292962
가열식 가습기,2019-05-26,2,21.939447731755447,15.28675889328064,28.799802371541485,68.13433003649956,68.36584469834948,23.687346327110944
가열식 가습기,2019-05-27,1,17.740556660039754,14.532405566600398,21.09821073558648,63.48344281427225,60.06682707108924,18.850131950345958
가열식 가습기,2019-05-29,2,18.475049504950515,10.377029702970296,26.129306930693087,63.35973908235542,61.50527351453887,20.02726612837842
가열식 가습기,2019-06-01,1,17.734516765285996,11.511462450592894,24.106916996047413,62.77289717981937,60.04476011105574,19.456604960303142
가열식 가습기,2019-06-05,1,21.55834970530451,15.84035433070867,28.56496062992124,68.58736509757694,67.6177328019196,23.491408002869903
가열식 가습기,2019-06-06,1,20.20098425196849,16.056015779092714,25.71025641025641,67.27641385012711,64.93599776681428,21.955012198554662
가열식 가습기,2019-06-21,1,21.427218934911235,17.186758893280636,27.075098814229268,68.78711004930966,67.36077875154092,23.30273456086781
가열식 가습기,2019-06-24,1,21.470333988212182,16.245472440944877,27.49311023622049,68.62606292992797,67.44460828624347,23.408562872069503
가열식 가습기,2019-07-10,1,20.41794871794874,18.431558185404366,22.95325443786982,67.86197741426287,65.36746251362185,21.994277110383976
가열식 가습기,2019-07-12,1,22.09428007889548,18.58498023715415,26.93162055335969,70.1596599700444,68.68368264996306,24.030889639210905
가열식 가습기,2019-07-16,1,22.934059405940605,19.46778656126483,27.799604743082988,71.7892066941213,70.3480936550124,24.975192751054053
가열식 가습기,2019-07-17,1,23.56588235294118,19.786836935167017,28.01748526522596,72.65317953529413,71.59825855882355,25.61855739563881
가열식 가습기,2019-07-19,1,24.737721021611016,21.215324165029475,28.47622789783892,75.12109964585383,73.92119917487315,26.728908676669377
